-0.009341309368202589,5,12,6,4
-0.03723392105375912,5,12,6,5
0.01775682872797904,5,12,6,6
0.011976941423227945,5,12,6,7
-0.04445024908637598,5,12,6,8
-0.04327729390779489,5,12,6,9
0.04943091070631634,5,12,6,10
-0.02402505386783458,5,12,7,2
-0.06483492700416134,5,12,7,3
0.07630865984118872,5,12,7,4
0.02714601545043693,5,12,7,5
-0.03164016688779993,5,12,7,6
-0.03767461720410251,5,12,7,7
0.05143839373154123,5,12,7,8
0.04876163060511045,5,12,7,9
-0.007191531363164849,5,12,7,10
-0.0648112747125906,5,12,8,2
0.024210046789793535,5,12,8,3
0.048384523235458735,5,12,8,4
-0.025850988491887033,5,12,8,5
0.08803554423079794,5,12,8,6
-0.027857831902104967,5,12,8,7
0.015087852496287902,5,12,8,8
-0.04752969653089013,5,12,8,9
0.0820083845732941,5,12,8,10
-0.13202359092482419,5,12,9,2
-0.04308137205447902,5,12,9,3
0.003020328801784411,5,12,9,4
-0.029596877601212813,5,12,9,5
-0.02450817761415462,5,12,9,6
0.02856785287444372,5,12,9,7
0.05935690387862784,5,12,9,8
0.02925643485240373,5,12,9,9
0.09984414837774588,5,12,9,10
-0.022953370518248972,5,12,10,2
-0.06914230548902581,5,12,10,3
0.0021080256921988784,5,12,10,4
0.07708275062558004,5,12,10,5
0.047505177101619535,5,12,10,6
-0.018814981889872868,5,12,10,7
0.012977558520379118,5,12,10,8
0.025989414682620015,5,12,10,9
0.024631064932432424,5,12,10,10
0.023135829127019735,5,12,11,2
-0.04444370075222318,5,12,11,3
-0.006884665846443395,5,12,11,4
0.023601244207374777,5,12,11,5
-0.06394345770119722,5,12,11,6
0.050025028155959446,5,12,11,7
0.03909779443242027,5,12,11,8
0.07624814604345143,5,12,11,9
-0.006443091357721645,5,12,11,10
0.01966970569583249,5,12,12,2
-0.07327521027630178,5,12,12,3
0.041878749612558525,5,12,12,4
0.00783860557917217,5,12,12,5
0.07886366093284518,5,12,12,6
0.05131620072728474,5,12,12,7
0.059252444941221144,5,12,12,8
0.04035661721966188,5,12,12,9
0.087935979358247,5,12,12,10
0.025700982382088726,5,12,13,2
-0.0688893169929415,5,12,13,3
0.03936407164810411,5,12,13,4
-0.001191471325948923,5,12,13,5
0.005310762627614607,5,12,13,6
0.0423769159030326,5,12,13,7
0.025945171641654944,5,12,13,8
-0.019494792272104003,5,12,13,9
0.02143939186989149,5,12,13,10
-0.014670989967949355,5,12,14,2
0.07575615805944716,5,12,14,3
0.027756615986318633,5,12,14,4
0.0720391299448102,5,12,14,5
0.001370668347233435,5,12,14,6
0.06133331329669715,5,12,14,7
0.055089220819931936,5,12,14,8
0.05080857488222696,5,12,14,9
0.0922290916129076,5,12,14,10
0.006260899421001439,5,12,15,2
0.01089806011152994,5,12,15,3
0.024593543709570658,5,12,15,4
0.10888727481201159,5,12,15,5
0.061513462492354676,5,12,15,6
-0.05129040775479135,5,12,15,7
0.05185074806204363,5,12,15,8
0.07275006806280679,5,12,15,9
-0.024325540250399375,5,12,15,10
0.009284159156530065,5,12,16,2
0.036901655801110815,5,12,16,3
0.01089806011152994,5,12,16,4
0.06402443055935807,5,12,16,5
0.05110132034515336,5,12,16,6
0.0985914959272344,5,12,16,7
0.08062547222637984,5,12,16,8
-0.029730042113902597,5,12,16,9
-0.022472528998548756,5,12,16,10
0.021701045832964304,5,12,17,2
-0.058325999550473004,5,12,17,3
0.03338106900384752,5,12,17,4
0.04770206126580562,5,12,17,5
0.027986937978374253,5,12,17,6
0.019854036214749383,5,12,17,7
-0.12861399997133094,5,12,17,8
0.024210046789793535,5,12,17,9
0.006491638401337406,5,12,17,10
0.02310841322354049,5,12,18,2
0.021975768167847347,5,12,18,3
0.027938672488318467,5,12,18,4
0.0552426880895526,5,12,18,5
0.006862422648877514,5,12,18,6
0.0922290916129076,5,12,18,7
-0.01881498188987287,5,12,18,8
-0.027997517374084686,5,12,18,9
0.03827125049647833,5,12,18,10
-0.015297336103777698,5,12,19,2
-0.021322798165641543,5,12,19,3
0.02305425552679027,5,12,19,4
0.06785833650499414,5,12,19,5
0.015979088547384643,5,12,19,6
0.0411611687413209,5,12,19,7
0.09964649647172172,5,12,19,8
-0.029596877601212816,5,12,19,9
0.02510622815370087,5,12,19,10
0.01335694799335326,5,12,20,2
0.02812617227574483,5,12,20,3
0.09687741400687505,5,12,20,4
0.025199204694646773,5,12,20,5
0.0577908214751753,5,12,20,6
-0.045269513449608445,5,12,20,7
0.07454377471430172,5,12,20,8
-0.010955680956148135,5,12,20,9
-0.021487264896754874,5,12,20,10
-0.0015689396399102043,5,12,21,2
0.056128354000293326,5,12,21,3
-0.0057717385751569796,5,12,21,4
0.03995621971798543,5,12,21,5
0.002557650852716078,5,12,21,6
0.09584694548195155,5,12,21,7
0.08332553532102611,5,12,21,8
-0.06312784734761025,5,12,21,9
0.030292997452800674,5,12,21,10
-0.0733922937858004,5,12,22,2
0.07488152396431788,5,12,22,3
-0.014670989967949355,5,12,22,4
-0.019551200535578045,5,12,22,5
-0.050153689070870616,5,12,22,6
0.012590723588689238,5,12,22,7
0.09687741400687505,5,12,22,8
0.009866731378092033,5,12,22,9
0.013781713812769374,5,12,22,10
-0.0015689396399102035,5,12,23,2
-0.05436995624049768,5,12,23,3
0.07275006806280677,5,12,23,4
-0.014670989967949355,5,12,23,5
0.06890055264738672,5,12,23,6
-0.04545723292114684,5,12,23,7
0.08202480921607852,5,12,23,8
-0.0031743223523981487,5,12,23,9
0.044459470163885066,5,12,23,10
0.04211700200558674,5,12,24,2
0.016029119475260423,5,12,24,3
0.012860803570632944,5,12,24,4
-0.006333927746884305,5,12,24,5
-0.02618038990928765,5,12,24,6
0.03713586374172986,5,12,24,7
0.11511369528775373,5,12,24,8
0.07135194906114418,5,12,24,9
-0.014670989967949355,5,12,24,10
0.013356947993353258,5,12,25,2
-0.001414662771741463,5,12,25,3
0.012040295546625215,5,12,25,4
-0.01375907584069569,5,12,25,5
0.004565553915047354,5,12,25,6
0.004127253234040545,5,12,25,7
0.014505587013976789,5,12,25,8
0.022503421793749208,5,12,25,9
0.005356057545220749,5,12,25,10
-0.10581040007899621,5,13,5,2
0.004320316052828066,5,13,5,3
-0.014670989967949355,5,13,5,4
0.018083493574515667,5,13,5,5
-0.014670989967949355,5,13,5,6
-0.007480510753317215,5,13,5,7
0.05864030706930775,5,13,5,8
-0.0024379385078645787,5,13,5,9
0.05563520517257646,5,13,5,10
-0.02186745022639508,5,13,6,2
-0.014670989967949345,5,13,6,3
0.0677094662597755,5,13,6,4
-0.06654742685811216,5,13,6,5
0.04192585802094485,5,13,6,6
0.061645359264702985,5,13,6,7
-0.027833843780949108,5,13,6,8
-0.09262256762814178,5,13,6,9
0.0399052625475344,5,13,6,10
-0.014670989967949355,5,13,7,2
-0.06692242229667011,5,13,7,3
0.027146015450436933,5,13,7,4
0.07321727960800598,5,13,7,5
0.010829714479384415,5,13,7,6
0.028455484954619692,5,13,7,7
0.02089424780142548,5,13,7,8
0.03923079512633135,5,13,7,9
0.03601238125535112,5,13,7,10
-0.14025487719220028,5,13,8,2
0.024210046789793535,5,13,8,3
0.03817081465835016,5,13,8,4
-0.007789468975270536,5,13,8,5
0.03387042400099406,5,13,8,6
-0.04755163075169814,5,13,8,7
0.03149961197761959,5,13,8,8
-0.09368588369081417,5,13,8,9
0.0820083845732941,5,13,8,10
-0.006876699067884608,5,13,9,2
-0.029596877601212816,5,13,9,3
0.0340899182712938,5,13,9,4
-0.029596877601212816,5,13,9,5
0.04738686469595805,5,13,9,6
0.04458106615355315,5,13,9,7
0.05880675985393945,5,13,9,8
0.03594123087049283,5,13,9,9
-0.017372293496891515,5,13,9,10
-0.014367902010650309,5,13,10,2
-0.00038634866216140097,5,13,10,3
-0.02208357723142304,5,13,10,4
-0.029596877601212816,5,13,10,5
-0.026736135703174752,5,13,10,6
-0.021596626845821972,5,13,10,7
0.07737643061601121,5,13,10,8
0.025989414682620015,5,13,10,9
0.09622663169694615,5,13,10,10
0.0015776855970942628,5,13,11,2
0.06887782458551234,5,13,11,3
0.0021698279090377657,5,13,11,4
0.033873502575598756,5,13,11,5
-0.023238258539403325,5,13,11,6
0.05384114417968187,5,13,11,7
0.09115439244466816,5,13,11,8
0.0806537309618572,5,13,11,9
-0.015539680365054143,5,13,11,10
0.020354973870552597,5,13,12,2
0.05600324023675692,5,13,12,3
-0.02929378964391378,5,13,12,4
0.00783860557917217,5,13,12,5
-0.01914574483835308,5,13,12,6
-0.02959687760121282,5,13,12,7
-0.040233809973626425,5,13,12,8
-0.06699050946293912,5,13,12,9
0.08661084286264295,5,13,12,10
0.025700982382088726,5,13,13,2
0.010898060111529943,5,13,13,3
0.06944271059972541,5,13,13,4
0.045760196268832674,5,13,13,5
-0.019629426051415443,5,13,13,6
0.05393373201377611,5,13,13,7
0.03959342023231854,5,13,13,8
0.02143939186989149,5,13,13,9
-0.01881498188987287,5,13,13,10
-0.021802586701148076,5,13,14,2
0.03850675943691775,5,13,14,3
0.003583511761307398,5,13,14,4
-0.06503691563337721,5,13,14,5
-0.03485969938177603,5,13,14,6
0.09490877191043554,5,13,14,7
0.003088138029409582,5,13,14,8
0.042168395946510694,5,13,14,9
0.0666339028571187,5,13,14,10
0.03132901541169823,5,13,15,2
0.01089806011152994,5,13,15,3
0.056675574878339734,5,13,15,4
0.019326968977264432,5,13,15,5
0.011768623432054365,5,13,15,6
-0.07932448314017927,5,13,15,7
0.06944271059972544,5,13,15,8
0.0855172037841925,5,13,15,9
0.007950293829066242,5,13,15,10
-0.1162700480052044,5,13,16,2
-0.03168440845263303,5,13,16,3
0.05583946321779215,5,13,16,4
0.05605532259081992,5,13,16,5
0.04070283673374082,5,13,16,6
0.0838307407435495,5,13,16,7
0.06535951162017153,5,13,16,8
0.02143939186989149,5,13,16,9
0.020438767005130212,5,13,16,10
0.013356947993353262,5,13,17,2
0.03690165580111082,5,13,17,3
-0.009619595038649781,5,13,17,4
-0.01962402593009,5,13,17,5
0.05043469190655656,5,13,17,6
0.006371460647221348,5,13,17,7
0.007950293829066245,5,13,17,8
-0.04939122296775032,5,13,17,9
0.054398246935261046,5,13,17,10
-0.06960688140469704,5,13,18,2
0.021975768167847347,5,13,18,3
0.019206271128348502,5,13,18,4
0.05151003549763746,5,13,18,5
0.004007002345835615,5,13,18,6
0.08689905937408812,5,13,18,7
-0.01881498188987287,5,13,18,8
-0.025498692489262106,5,13,18,9
0.017096413967576045,5,13,18,10
0.03349907485558799,5,13,19,2
-0.014670989967949348,5,13,19,3
0.04048664505084614,5,13,19,4
0.0014308227357850076,5,13,19,5
0.08358321349589053,5,13,19,6
0.049651689001658825,5,13,19,7
0.0888552255771004,5,13,19,8
-0.007699885068252782,5,13,19,9
0.03095625395556298,5,13,19,10
0.036901655801110815,5,13,20,2
0.013356947993353265,5,13,20,3
0.06463400966842255,5,13,20,4
0.04675196788975772,5,13,20,5
0.04730700581700681,5,13,20,6
-0.037909111256128135,5,13,20,7
-0.01030233162251198,5,13,20,8
0.056300010821368776,5,13,20,9
-0.04058778434134176,5,13,20,10
0.04129137735211942,5,13,21,2
0.008928869600815481,5,13,21,3
8.020333787402713e-05,5,13,21,4
0.06738088100536493,5,13,21,5
-0.02575589813759666,5,13,21,6
0.03766755618517085,5,13,21,7
0.04115263606057233,5,13,21,8
-0.05059303081940748,5,13,21,9
0.02374716794243164,5,13,21,10
0.05143839373154123,5,13,22,2
0.0033502996431146945,5,13,22,3
0.02143939186989149,5,13,22,4
-0.06922866091627389,5,13,22,5
-0.011754563858006564,5,13,22,6
0.010677684391196736,5,13,22,7
0.09307786301710488,5,13,22,8
-0.11949387186573074,5,13,22,9
-0.012740543887785404,5,13,22,10
-0.17112521777481132,5,13,23,2
-0.018119592876485274,5,13,23,3
0.055633579886025415,5,13,23,4
0.024210046789793535,5,13,23,5
-0.004082247727751277,5,13,23,6
-0.02125035736154763,5,13,23,7
0.03095318009499813,5,13,23,8
0.024377460405726963,5,13,23,9
0.06228888666638045,5,13,23,10
0.04211700200558674,5,13,24,2
-0.058325999550473004,5,13,24,3
0.02903751055581219,5,13,24,4
0.011687708441031135,5,13,24,5
0.03994360003465601,5,13,24,6
0.09859149592723439,5,13,24,7
0.055633579886025415,5,13,24,8
-0.00789802348387502,5,13,24,9
-0.014670989967949341,5,13,24,10
0.005689136102081119,5,13,25,2
0.07026581585886894,5,13,25,3
0.01204029554662521,5,13,25,4
0.025785385256343246,5,13,25,5
0.019114161894353898,5,13,25,6
-0.03630004188094215,5,13,25,7
-0.011339945581991452,5,13,25,8
0.0804441210908631,5,13,25,9
-0.07640604927722716,5,13,25,10
-0.0710722895527882,5,14,5,2
0.03787167221082419,5,14,5,3
-0.010336821003267292,5,14,5,4
0.07580859528659503,5,14,5,5
0.021818014881539918,5,14,5,6
-0.007480510753317215,5,14,5,7
0.018399798498236714,5,14,5,8
-0.014670989967949348,5,14,5,9
0.024210046789793535,5,14,5,10
0.01579732262026809,5,14,6,2
-0.014670989967949348,5,14,6,3
0.02392553415957863,5,14,6,4
-0.034498313645372744,5,14,6,5
-0.16981881712611405,5,14,6,6
0.04134636673578417,5,14,6,7
-0.00407194510681589,5,14,6,8
-0.07490162057159334,5,14,6,9
0.00413487544400824,5,14,6,10
-0.08634583403383458,5,14,7,2
0.05771289367343317,5,14,7,3
0.027146015450436933,5,14,7,4
0.02714601545043693,5,14,7,5
-0.012182930322899202,5,14,7,6
-0.026688933509118613,5,14,7,7
-0.022400014829218315,5,14,7,8
0.011151341328777804,5,14,7,9
0.013809601138162462,5,14,7,10
-0.13726148434158858,5,14,8,2
0.024210046789793535,5,14,8,3
-0.007137740445116769,5,14,8,4
0.05257462126325103,5,14,8,5
-0.06952213981714106,5,14,8,6
-0.07262506354756236,5,14,8,7
0.06488087000060261,5,14,8,8
-0.0438074138054363,5,14,8,9
0.029650275738903973,5,14,8,10
0.011151341328777806,5,14,9,2
0.036512506098277754,5,14,9,3
0.034458358175102025,5,14,9,4
0.02421004678979353,5,14,9,5
0.031193261820623017,5,14,9,6
0.04923617997423233,5,14,9,7
0.0706338732643824,5,14,9,8
-0.004531325831793352,5,14,9,9
0.06303746826388054,5,14,9,10
-0.014367902010650309,5,14,10,2
-0.033519237105365154,5,14,10,3
0.006175631283741469,5,14,10,4
0.07689665766909422,5,14,10,5
-0.014670989967949348,5,14,10,6
-0.00431896906568278,5,14,10,7
0.08019496362632295,5,14,10,8
0.0943106207248526,5,14,10,9
0.044857577713433766,5,14,10,10
0.009231335584757914,5,14,11,2
0.01355886707495537,5,14,11,3
0.03304861598434062,5,14,11,4
0.08797117195625301,5,14,11,5
0.0013237830621676606,5,14,11,6
0.0285461015216508,5,14,11,7
-0.03512288777251742,5,14,11,8
0.10572387699504833,5,14,11,9
-0.033192153963059724,5,14,11,10
0.037764513725915175,5,14,12,2
0.05600324023675692,5,14,12,3
-0.0030109596906213224,5,14,12,4
0.04061276121138047,5,14,12,5
-0.008271526877762926,5,14,12,6
0.006862422648877509,5,14,12,7
0.07499345554669826,5,14,12,8
0.04663514091678639,5,14,12,9
0.028412850766055108,5,14,12,10
-0.07091665629596017,5,14,13,2
0.004421199735412218,5,14,13,3
0.03392189804108268,5,14,13,4
0.06416452065069406,5,14,13,5
0.02867479106751834,5,14,13,6
0.05393373201377611,5,14,13,7
0.007748021070630051,5,14,13,8
-0.010836442209574124,5,14,13,9
0.03391759352081193,5,14,13,10
-0.02959687760121282,5,14,14,2
-0.018224965716099824,5,14,14,3
0.024497929249126506,5,14,14,4
0.06629752047292223,5,14,14,5
-0.0031185100180345002,5,14,14,6
0.02143939186989149,5,14,14,7
0.03642072292590525,5,14,14,8
0.042168395946510694,5,14,14,9
0.043638943734784275,5,14,14,10
-0.0033534896358698107,5,14,15,2
-0.058325999550473004,5,14,15,3
0.05016164350754398,5,14,15,4
0.0027540998956897523,5,14,15,5
0.015866681171423525,5,14,15,6
0.049566553527621196,5,14,15,7
-0.030839928593055933,5,14,15,8
0.10820297242142007,5,14,15,9
0.010106478633660397,5,14,15,10
-0.15091082471866807,5,14,16,2
-0.0265739506383255,5,14,16,3
0.010898060111529943,5,14,16,4
0.05774178563146292,5,14,16,5
0.023586348556959458,5,14,16,6
0.05043469190655656,5,14,16,7
0.0702512431779842,5,14,16,8
-0.017808067106508025,5,14,16,9
0.0741847548222887,5,14,16,10
0.01335694799335326,5,14,17,2
0.021975768167847347,5,14,17,3
0.01446071072080824,5,14,17,4
0.06133331329669715,5,14,17,5
0.03766755618517085,5,14,17,6
-0.003495015258444053,5,14,17,7
0.051834028896255234,5,14,17,8
0.06412568391307898,5,14,17,9
0.09814405766537425,5,14,17,10
-0.06960688140469704,5,14,18,2
0.021975768167847347,5,14,18,3
0.021975768167847347,5,14,18,4
-0.03771435232532918,5,14,18,5
0.10859976391695797,5,14,18,6
0.05537484877339213,5,14,18,7
0.0761461100133243,5,14,18,8
-0.012181755302250921,5,14,18,9
-0.014670989967949355,5,14,18,10
-0.07771219655766758,5,14,19,2
-0.029596877601212816,5,14,19,3
-0.006789579936617487,5,14,19,4
0.0577415129743752,5,14,19,5
-0.016926907015890127,5,14,19,6
0.0598829095469314,5,14,19,7
0.004007002345835614,5,14,19,8
-0.029596877601212816,5,14,19,9
0.022683027991187835,5,14,19,10
0.03690165580111082,5,14,20,2
-0.001568939639910206,5,14,20,3
0.028733828205022047,5,14,20,4
0.06375162909356775,5,14,20,5
0.03687533479032262,5,14,20,6
-0.014684943996913787,5,14,20,7
-0.04534669476786275,5,14,20,8
0.042008521783751966,5,14,20,9
-0.007480510753317213,5,14,20,10
0.020295164372779492,5,14,21,2
-0.008225593795889347,5,14,21,3
-0.012763826514564827,5,14,21,4
0.06950564472701476,5,14,21,5
0.003820121796633335,5,14,21,6
0.03516873130034827,5,14,21,7
0.09142084785254176,5,14,21,8
-0.0744957591140857,5,14,21,9
0.021248343057609052,5,14,21,10
-0.014707719618999623,5,14,22,2
0.001758384958311616,5,14,22,3
-0.03750027386407461,5,14,22,4
-0.03368352242737588,5,14,22,5
-0.012583726245408189,5,14,22,6
0.04825902115365525,5,14,22,7
0.12333554173478317,5,14,22,8
-0.015818944803750554,5,14,22,9
-0.04880774332520566,5,14,22,10
0.007980797828705286,5,14,23,2
-0.0059317588687955005,5,14,23,3
0.055633579886025415,5,14,23,4
-0.014670989967949355,5,14,23,5
-0.018470608920579685,5,14,23,6
0.006699646291083529,5,14,23,7
0.10964716263136579,5,14,23,8
-0.0046719266074156055,5,14,23,9
0.04637558173635854,5,14,23,10
0.042117002005586726,5,14,24,2
-0.03791822646394474,5,14,24,3
0.012860803570632942,5,14,24,4
-0.010836442209574125,5,14,24,5
0.06890055264738672,5,14,24,6
0.08207439754148976,5,14,24,7
0.0689005526473867,5,14,24,8
0.0021065706187140985,5,14,24,9
0.06275562683980906,5,14,24,10
-0.007480510753317215,5,14,25,2
-0.015093689469487637,5,14,25,3
-0.035732018861931135,5,14,25,4
-0.0801521566000783,5,14,25,5
0.01597730151023328,5,14,25,6
0.04390790387857206,5,14,25,7
0.007064378799869941,5,14,25,8
0.03766755618517084,5,14,25,9
-0.02774586671442346,5,14,25,10
-0.18718843585253003,5,15,5,2
-0.006876699067884608,5,15,5,3
-0.014765453044614608,5,15,5,4
0.06574492974131893,5,15,5,5
0.05143839373154123,5,15,5,6
-0.02970093286579331,5,15,5,7
0.024871808203965774,5,15,5,8
-0.022400014829218315,5,15,5,9
0.024210046789793535,5,15,5,10
0.01814241510362169,5,15,6,2
-0.00453149259250898,5,15,6,3
-0.028145347124093358,5,15,6,4
0.03268178252496932,5,15,6,5
0.01339039801346005,5,15,6,6
0.05042287327177012,5,15,6,7
-0.0067895799366174845,5,15,6,8
-0.02680283182324465,5,15,6,9
0.03268178252496932,5,15,6,10
0.039081338293575546,5,15,7,2
-0.052537733527343165,5,15,7,3
0.01788703757354511,5,15,7,4
0.10340926443690694,5,15,7,5
0.08318546994126785,5,15,7,6
0.011250844548781802,5,15,7,7
0.01788703757354511,5,15,7,8
0.011151341328777804,5,15,7,9
0.05415923246350213,5,15,7,10
0.007301526446940522,5,15,8,2
0.05185074806204361,5,15,8,3
-0.04822234612594547,5,15,8,4
0.026861147022955528,5,15,8,5
-0.05106963495922591,5,15,8,6
0.06174218907879586,5,15,8,7
0.06488087000060261,5,15,8,8
0.06487161287116931,5,15,8,9
0.04934761865695028,5,15,8,10
-0.0047136124358431,5,15,9,2
0.07367043987701317,5,15,9,3
-0.029596877601212813,5,15,9,4
-0.014670989967949348,5,15,9,5
0.021676304079737665,5,15,9,6
0.11035126544192245,5,15,9,7
-0.013098304849893386,5,15,9,8
-0.008330876821563526,5,15,9,9
0.02421004678979353,5,15,9,10
-0.006876699067884608,5,15,10,2
0.004780394698920467,5,15,10,3
0.009774014938463582,5,15,10,4
-0.029596877601212816,5,15,10,5
-0.048222346125945476,5,15,10,6
-0.015877629857508933,5,15,10,7
0.058231260107288685,5,15,10,8
0.028813732794961015,5,15,10,9
0.020582583585114667,5,15,10,10
0.013356947993353257,5,15,11,2
0.02719111437232326,5,15,11,3
0.03156927842889357,5,15,11,4
0.08490543991178892,5,15,11,5
0.05185074806204361,5,15,11,6
0.06747760832742594,5,15,11,7
-0.03767461720410251,5,15,11,8
0.0068624226488775055,5,15,11,9
0.10392152816605388,5,15,11,10
-0.011013959677602554,5,15,12,2
0.018745057606219685,5,15,12,3
0.06914644963088772,5,15,12,4
0.014854400275806201,5,15,12,5
-0.020018070044385473,5,15,12,6
-0.026688933509118613,5,15,12,7
0.006572648602252445,5,15,12,8
-0.01881498188987287,5,15,12,9
0.006786517803827818,5,15,12,10
0.04211700200558673,5,15,13,2
0.026070845404678907,5,15,13,3
0.013237915553858238,5,15,13,4
-0.01881498188987287,5,15,13,5
-0.03750027386407461,5,15,13,6
0.0917598693903936,5,15,13,7
-0.03807414228715909,5,15,13,8
-0.0014032700487954526,5,15,13,9
0.034439135280852615,5,15,13,10
-0.029596877601212823,5,15,14,2
0.026723944657098892,5,15,14,3
-0.04567061669436037,5,15,14,4
0.10143361470153693,5,15,14,5
0.03713586374172986,5,15,14,6
0.0889611921643977,5,15,14,7
0.036420722925905244,5,15,14,8
0.0702512431779842,5,15,14,9
0.02567292003392971,5,15,14,10
-0.009799674107735617,5,15,15,2
0.010898060111529936,5,15,15,3
0.009860809547449058,5,15,15,4
0.017454856830149985,5,15,15,5
0.08747166842786933,5,15,15,6
-0.014670989967949341,5,15,15,7
0.06814198449477783,5,15,15,8
0.10896285230823521,5,15,15,9
0.019139229144755993,5,15,15,10
-0.11881188309218674,5,15,16,2
0.0038962919525474746,5,15,16,3
0.0690369019436445,5,15,16,4
0.042926478198106764,5,15,16,5
0.05356428165138849,5,15,16,6
0.03614320286893976,5,15,16,7
0.04908482047906706,5,15,16,8
-0.05297660504252559,5,15,16,9
0.03818909794521155,5,15,16,10
0.01335694799335326,5,15,17,2
0.05143839373154122,5,15,17,3
0.02867479106751834,5,15,17,4
0.06785833650499414,5,15,17,5
0.023653587204519544,5,15,17,6
-0.014678289628366125,5,15,17,7
0.05183402889625524,5,15,17,8
0.09964649647172172,5,15,17,9
0.03466438052158639,5,15,17,10
-0.032076756628798817,5,15,18,2
0.03690165580111082,5,15,18,3
0.02197576816784735,5,15,18,4
-0.017571345768576527,5,15,18,5
0.06640172776256413,5,15,18,6
0.012479477482379191,5,15,18,7
0.0761461100133243,5,15,18,8
-0.02348838174009791,5,15,18,9
-0.029596877601212823,5,15,18,10
-0.07690929774897594,5,15,19,2
-0.029596877601212816,5,15,19,3
0.07485858812026357,5,15,19,4
0.024790173179007776,5,15,19,5
0.06701652678473466,5,15,19,6
0.06695068305224354,5,15,19,7
0.004007002345835614,5,15,19,8
-0.0007398652443698014,5,15,19,9
0.0731883687438136,5,15,19,10
0.006630023151994152,5,15,20,2
0.021975768167847343,5,15,20,3
0.05107025217225606,5,15,20,4
-0.036954068401903704,5,15,20,5
0.025383046895905762,5,15,20,6
-0.016926907015890127,5,15,20,7
0.013598348053096718,5,15,20,8
-0.10687133596627231,5,15,20,9
-0.014670989967949355,5,15,20,10
0.018297808328240198,5,15,21,2
0.01335694799335326,5,15,21,3
-0.03856006487610214,5,15,21,4
0.08702733418066655,5,15,21,5
0.06472937822438646,5,15,21,6
0.061626859028256396,5,15,21,7
0.07068954385899102,5,15,21,8
-0.029733093247497656,5,15,21,9
0.0018179313982665084,5,15,21,10
-0.07107775971319197,5,15,22,2
-0.023256324969498855,5,15,22,3
0.03713586374172986,5,15,22,4
-0.021408314975319385,5,15,22,5
-0.04299367265927363,5,15,22,6
0.05313475500120284,5,15,22,7
0.09687741400687505,5,15,22,8
0.012877353634797747,5,15,22,9
-0.11015801840652978,5,15,22,10
-0.047002644262062306,5,15,23,2
0.00168215579855829,5,15,23,3
0.03800577399431208,5,15,23,4
-0.014670989967949348,5,15,23,5
-0.014670989967949355,5,15,23,6
0.025273036182540825,5,15,23,7
0.0866220143988931,5,15,23,8
0.003264827810099763,5,15,23,9
0.04637558173635854,5,15,23,10
0.04211700200558674,5,15,24,2
-0.03045387342513374,5,15,24,3
-0.04058778434134176,5,15,24,4
0.04730700581700681,5,15,24,5
0.06640172776256414,5,15,24,6
0.03766755618517085,5,15,24,7
0.09909133296721,5,15,24,8
-0.013493038886978288,5,15,24,9
-0.014670989967949355,5,15,24,10
0.03787167221082419,5,15,25,2
-0.013012591037241159,5,15,25,3
-0.05632190453591576,5,15,25,4
-0.03722517000152275,5,15,25,5
0.0017343465610504573,5,15,25,6
0.03151429336020059,5,15,25,7
0.07755944807306149,5,15,25,8
0.020877242262731466,5,15,25,9
-0.09743805339331886,5,15,25,10
-0.18718843585253003,5,16,5,2
0.011151341328777806,5,16,5,3
-0.006876699067884608,5,16,5,4
-0.006876699067884615,5,16,5,5
0.05143839373154123,5,16,5,6
-0.09007962153456286,5,16,5,7
0.011151341328777804,5,16,5,8
-0.007480510753317217,5,16,5,9
0.05143839373154123,5,16,5,10
-0.11486692511063346,5,16,6,2
0.05143839373154123,5,16,6,3
0.03268178252496931,5,16,6,4
0.0021376365948535623,5,16,6,5
-0.029805696794963966,5,16,6,6
-0.02814534712409336,5,16,6,7
-0.014670989967949348,5,16,6,8
-0.02680283182324465,5,16,6,9
0.03268178252496932,5,16,6,10
0.009549249701785967,5,16,7,2
-0.013622071947595321,5,16,7,3
0.0020467808115032446,5,16,7,4
0.030331929619664705,5,16,7,5
-0.03787632579429563,5,16,7,6
0.05143839373154123,5,16,7,7
0.05143839373154123,5,16,7,8
0.02421004678979353,5,16,7,9
-0.009560076450432036,5,16,7,10
-0.014179034230402237,5,16,8,2
0.05143839373154123,5,16,8,3
0.052305359926461,5,16,8,4
-0.04335448539532685,5,16,8,5
-0.025870910491452837,5,16,8,6
-0.048222346125945476,5,16,8,7
0.04918392206780817,5,16,8,8
0.004006656972073641,5,16,8,9
0.01350614488503716,5,16,8,10
-0.023575802541273568,5,16,9,2
0.06174218907879586,5,16,9,3
0.051028084850310136,5,16,9,4
0.05118987799408018,5,16,9,5
0.021676304079737668,5,16,9,6
0.07813148801939439,5,16,9,7
0.056217264985382896,5,16,9,8
0.04810247302112344,5,16,9,9
0.02421004678979353,5,16,9,10
-0.006876699067884608,5,16,10,2
0.008906019586012117,5,16,10,3
0.05838569191961756,5,16,10,4
0.0020862276983542372,5,16,10,5
-0.029596877601212823,5,16,10,6
-0.0003980218592258856,5,16,10,7
0.04923079168397895,5,16,10,8
0.05098197584653572,5,16,10,9
0.04764725728125166,5,16,10,10
-0.10163306030150417,5,16,11,2
0.04129137735211943,5,16,11,3
0.001758384958311617,5,16,11,4
0.04723342131368648,5,16,11,5
-0.016926907015890124,5,16,11,6
